12.00621166,-144.85,,,,,12.006,-144.85,,,,,,,,
12.00621166,-146.8576923,,,,,12.006,-146.8576923,,,,,,,,
12.00621166,-148.8653846,,,,,12.006,-148.8653846,,,,,,,,
12.04624233,-132.8038462,,,,,12.046,-132.8038462,,,,,,,,
12.04624233,-134.8115385,,,,,12.046,-134.8115385,,,,,,,,
12.04624233,-136.8192308,,,,,12.046,-136.8192308,,,,,,,,
12.04624233,-138.8269231,,,,,12.046,-138.8269231,,,,,,,,
12.08627301,-124.7730769,,,,,12.086,-124.7730769,,,,,,,,
12.08627301,-126.7807692,,,,,12.086,-126.7807692,,,,,,,,
12.08627301,-128.7884615,,,,,12.086,-128.7884615,,,,,,,,
12.08627301,-130.7961538,,,,,12.086,-130.7961538,,,,,,,,
12.08627301,-132.8038462,,,,,12.086,-132.8038462,,,,,,,,
12.12630368,-116.7423077,,,,,12.126,-116.7423077,,,,,,,,
12.12630368,-118.75,,,,,12.126,-118.75,,,,,,,,
12.12630368,-120.7576923,,,,,12.126,-120.7576923,,,,,,,,
12.12630368,-122.7653846,,,,,12.126,-122.7653846,,,,,,,,
12.12630368,-124.7730769,,,,,12.126,-124.7730769,,,,,,,,
12.16633436,-112.7269231,,,,,12.166,-112.7269231,,,,,,,,
12.16633436,-114.7346154,,,,,12.166,-114.7346154,,,,,,,,
12.16633436,-116.7423077,,,,,12.166,-116.7423077,,,,,,,,
12.20636503,-104.6961538,,,,,12.206,-104.6961538,,,,,,,,
12.20636503,-106.7038462,,,,,12.206,-106.7038462,,,,,,,,
12.20636503,-108.7115385,,,,,12.206,-108.7115385,,,,,,,,
12.20636503,-110.7192308,,,,,12.206,-110.7192308,,,,,,,,
12.20636503,-112.7269231,,,,,12.206,-112.7269231,,,,,,,,
12.20636503,-114.7346154,,,,,12.206,-114.7346154,,,,,,,,
12.20636503,-116.7423077,,,,,12.206,-116.7423077,,,,,,,,
12.24639571,-100.6807692,,,,,12.246,-100.6807692,,,,,,,,
12.24639571,-102.6884615,,,,,12.246,-102.6884615,,,,,,,,
12.24639571,-104.6961538,,,,,12.246,-104.6961538,,,,,,,,
12.24639571,-106.7038462,,,,,12.246,-106.7038462,,,,,,,,
12.24639571,-108.7115385,,,,,12.246,-108.7115385,,,,,,,,
12.28642638,-94.65769231,,,,,12.286,-94.65769231,,,,,,,,
12.28642638,-96.66538462,,,,,12.286,-96.66538462,,,,,,,,
12.28642638,-98.67307692,,,,,12.286,-98.67307692,,,,,,,,
12.28642638,-100.6807692,,,,,12.286,-100.6807692,,,,,,,,
12.32645706,-90.64230769,,,,,12.326,-90.64230769,,,,,,,,
12.32645706,-92.65,,,,,12.326,-92.65,,,,,,,,
12.32645706,-94.65769231,,,,,12.326,-94.65769231,,,,,,,,
12.36648773,-84.61923077,,,,,12.366,-84.61923077,,,,,,,,
12.36648773,-86.62692308,,,,,12.366,-86.62692308,,,,,,,,
12.36648773,-88.63461538,,,,,12.366,-88.63461538,,,,,,,,
12.36648773,-90.64230769,,,,,12.366,-90.64230769,,,,,,,,
12.4065184,-78.59615385,,,,,12.406,-78.59615385,,,,,,,,
12.4065184,-80.60384615,,,,,12.406,-80.60384615,,,,,,,,
12.4065184,-82.61153846,,,,,12.406,-82.61153846,,,,,,,,
12.4065184,-84.61923077,,,,,12.406,-84.61923077,,,,,,,,
12.44654908,-74.58076923,,,,,12.446,-74.58076923,,,,,,,,
12.44654908,-76.58846154,,,,,12.446,-76.58846154,,,,,,,,
12.44654908,-78.59615385,,,,,12.446,-78.59615385,,,,,,,,
12.48657975,-68.55769231,,,,,12.486,-68.55769231,,,,,,,,
12.48657975,-70.56538462,,,,,12.486,-70.56538462,,,,,,,,
12.48657975,-72.57307692,,,,,12.486,-72.57307692,,,,,,,,
12.48657975,-74.58076923,,,,,12.486,-74.58076923,,,,,,,,
12.52661043,-66.55,,,,,12.526,-66.55,,,,,,,,
12.52661043,-68.55769231,,,,,12.526,-68.55769231,,,,,,,,
12.52661043,-70.56538462,,,,,12.526,-70.56538462,,,,,,,,
12.5666411,-62.53461538,,,,,12.566,-62.53461538,,,,,,,,
12.5666411,-64.54230769,,,,,12.566,-64.54230769,,,,,,,,
12.5666411,-66.55,,,,,12.566,-66.55,,,,,,,,
12.5666411,-68.55769231,,,,,12.566,-68.55769231,,,,,,,,
12.60667178,-58.51923077,,,,,12.606,-58.51923077,,,,,,,,
12.60667178,-60.52692308,,,,,12.606,-60.52692308,,,,,,,,
12.60667178,-62.53461538,,,,,12.606,-62.53461538,,,,,,,,
12.64670245,-54.50384615,,,,,12.646,-54.50384615,,,,,,,,
12.64670245,-56.51153846,,,,,12.646,-56.51153846,,,,,,,,
12.64670245,-58.51923077,,,,,12.646,-58.51923077,,,,,,,,
12.64670245,-60.52692308,,,,,12.646,-60.52692308,,,,,,,,
12.68673313,-52.49615385,,,,,12.686,-52.49615385,,,,,,,,
12.68673313,-54.50384615,,,,,12.686,-54.50384615,,,,,,,,
12.7267638,-46.47307692,,,,,12.726,-46.47307692,,,,,,,,
12.7267638,-48.48076923,,,,,12.726,-48.48076923,,,,,,,,
12.7267638,-50.48846154,,,,,12.726,-50.48846154,,,,,,,,
12.7267638,-52.49615385,,,,,12.726,-52.49615385,,,,,,,,
12.76679448,-44.46538462,,,,,12.766,-44.46538462,,,,,,,,
12.76679448,-46.47307692,,,,,12.766,-46.47307692,,,,,,,,
12.80682515,-42.45769231,,,,,12.806,-42.45769231,,,,,,,,
12.80682515,-44.46538462,,,,,12.806,-44.46538462,,,,,,,,
12.80682515,-46.47307692,,,,,12.806,-46.47307692,,,,,,,,
12.84685583,-38.44230769,,,,,12.846,-38.44230769,,,,,,,,
12.84685583,-40.45,,,,,12.846,-40.45,,,,,,,,
12.84685583,-42.45769231,,,,,12.846,-42.45769231,,,,,,,,
12.84685583,-44.46538462,,,,,12.846,-44.46538462,,,,,,,,
12.8868865,-34.42692308,,,,,12.886,-34.42692308,,,,,,,,
12.8868865,-36.43461538,,,,,12.886,-36.43461538,,,,,,,,
12.8868865,-38.44230769,,,,,12.886,-38.44230769,,,,,,,,
12.92691718,-32.41923077,,,,,12.926,-32.41923077,,,,,,,,
12.92691718,-34.42692308,,,,,12.926,-34.42692308,,,,,,,,
12.96694785,-30.41153846,,,,,12.966,-30.41153846,,,,,,,,
12.96694785,-32.41923077,,,,,12.966,-32.41923077,,,,,,,,
12.96694785,-34.42692308,,,,,12.966,-34.42692308,,,,,,,,
13.00697853,-26.39615385,,,,,13.006,-26.39615385,,,,,,,,
13.00697853,-28.40384615,,,,,13.006,-28.40384615,,,,,,,,
13.00697853,-30.41153846,,,,,13.006,-30.41153846,,,,,,,,
13.00697853,-32.41923077,,,,,13.006,-32.41923077,,,,,,,,
13.0470092,-26.39615385,,,,,13.047,-26.39615385,,,,,,,,
13.08703988,-20.37307692,,,,,13.087,-20.37307692,,,,,,,,
13.08703988,-22.38076923,,,,,13.087,-22.38076923,,,,,,,,
13.08703988,-24.38846154,,,,,13.087,-24.38846154,,,,,,,,
13.08703988,-26.39615385,,,,,13.087,-26.39615385,,,,,,,,
13.12707055,-18.36538462,,,,,13.127,-18.36538462,,,,,,,,
13.12707055,-20.37307692,,,,,13.127,-20.37307692,,,,,,,,
13.12707055,-22.38076923,,,,,13.127,-22.38076923,,,,,,,,
13.12707055,-24.38846154,,,,,13.127,-24.38846154,,,,,,,,
13.16710123,-16.35769231,,,,,13.167,-16.35769231,,,,,,,,
13.16710123,-18.36538462,,,,,13.167,-18.36538462,,,,,,,,
13.2071319,-16.35769231,,,,,13.207,-16.35769231,,,,,,,,
13.2071319,-18.36538462,,,,,13.207,-18.36538462,,,,,,,,
13.24716258,-12.34230769,,,,,13.247,-12.34230769,,,,,,,,
13.24716258,-14.35,,,,,13.247,-14.35,,,,,,,,
13.24716258,-16.35769231,,,,,13.247,-16.35769231,,,,,,,,
13.28719325,-12.34230769,,,,,13.287,-12.34230769,,,,,,,,
13.28719325,-14.35,,,,,13.287,-14.35,,,,,,,,
13.32722393,-10.33461538,,,,,13.327,-10.33461538,,,,,,,,
13.32722393,-12.34230769,,,,,13.327,-12.34230769,,,,,,,,
13.3672546,-6.319230769,,,,,13.367,-6.319230769,,,,,,,,
13.3672546,-8.326923077,,,,,13.367,-8.326923077,,,,,,,,
13.3672546,-10.33461538,,,,,13.367,-10.33461538,,,,,,,,
13.40728528,-6.319230769,,,,,13.407,-6.319230769,,,,,,,,
13.40728528,-8.326923077,,,,,13.407,-8.326923077,,,,,,,,
13.44731595,-4.311538462,,,,,13.447,-4.311538462,,,,,,,,
13.44731595,-6.319230769,,,,,13.447,-6.319230769,,,,,,,,
13.44731595,-8.326923077,,,,,13.447,-8.326923077,,,,,,,,
13.48734663,-2.303846154,,,,,13.487,-2.303846154,,,,,,,,
13.48734663,-4.311538462,,,,,13.487,-4.311538462,,,,,,,,
13.48734663,-6.319230769,,,,,13.487,-6.319230769,,,,,,,,
13.5273773,-2.303846154,,,,,13.527,-2.303846154,,,,,,,,
13.5273773,-4.311538462,,,,,13.527,-4.311538462,,,,,,,,
13.56740798,-0.296153846,,,,,13.567,-0.296153846,,,,,,,,
13.56740798,-2.303846154,,,,,13.567,-2.303846154,,,,,,,,
13.56740798,-4.311538462,,,,,13.567,-4.311538462,,,,,,,,
13.64746933,3.719230769,,,,,13.647,3.719230769,,,,,,,,
13.64746933,1.711538462,,,,,13.647,1.711538462,,,,,,,,
13.6875,1.711538462,,,,,13.687,1.711538462,,,,,,,,
13.72753067,3.719230769,,,,,13.727,3.719230769,,,,,,,,
13.72753067,1.711538462,,,,,13.727,1.711538462,,,,,,,,
13.76756135,7.734615385,,,,,13.767,7.734615385,,,,,,,,
13.76756135,5.726923077,,,,,13.767,5.726923077,,,,,,,,
13.76756135,3.719230769,,,,,13.767,3.719230769,,,,,,,,
13.80759202,9.742307692,,,,,13.807,9.742307692,,,,,,,,
13.80759202,7.734615385,,,,,13.807,7.734615385,,,,,,,,
13.80759202,5.726923077,,,,,13.807,5.726923077,,,,,,,,
13.8476227,7.734615385,,,,,13.847,7.734615385,,,,,,,,
13.8476227,5.726923077,,,,,13.847,5.726923077,,,,,,,,
13.8476227,3.719230769,,,,,13.847,3.719230769,,,,,,,,
13.88765337,7.734615385,,,,,13.887,7.734615385,,,,,,,,
13.88765337,5.726923077,,,,,13.887,5.726923077,,,,,,,,
13.92768405,9.742307692,,,,,13.927,9.742307692,,,,,,,,
13.92768405,7.734615385,,,,,13.927,7.734615385,,,,,,,,
13.92768405,5.726923077,,,,,13.927,5.726923077,,,,,,,,
13.96771472,9.742307692,,,,,13.967,9.742307692,,,,,,,,
13.96771472,7.734615385,,,,,13.967,7.734615385,,,,,,,,
14.0077454,11.75,,,,,14.007,11.75,,,,,,,,
14.0077454,9.742307692,,,,,14.007,9.742307692,,,,,,,,
14.0077454,7.734615385,,,,,14.007,7.734615385,,,,,,,,
14.04777607,11.75,,,,,14.047,11.75,,,,,,,,
14.04777607,9.742307692,,,,,14.047,9.742307692,,,,,,,,
14.08780675,11.75,,,,,14.087,11.75,,,,,,,,
14.12783742,11.75,,,,,14.127,11.75,,,,,,,,
14.12783742,9.742307692,,,,,14.127,9.742307692,,,,,,,,
14.1678681,13.75769231,,,,,14.167,13.75769231,,,,,,,,
14.1678681,11.75,,,,,14.167,11.75,,,,,,,,
14.20789877,15.76538462,,,,,14.207,15.76538462,,,,,,,,
14.20789877,13.75769231,,,,,14.207,13.75769231,,,,,,,,
14.24792945,15.76538462,,,,,14.247,15.76538462,,,,,,,,
14.24792945,13.75769231,,,,,14.247,13.75769231,,,,,,,,
14.28796012,15.76538462,,,,,14.287,15.76538462,,,,,,,,
14.28796012,13.75769231,,,,,14.287,13.75769231,,,,,,,,
14.28796012,11.75,,,,,14.287,11.75,,,,,,,,
14.3279908,17.77307692,,,,,14.327,17.77307692,,,,,,,,
14.3279908,15.76538462,,,,,14.327,15.76538462,,,,,,,,
14.36802147,17.77307692,,,,,14.368,17.77307692,,,,,,,,
14.36802147,15.76538462,,,,,14.368,15.76538462,,,,,,,,
14.40805215,17.77307692,,,,,14.408,17.77307692,,,,,,,,
14.40805215,15.76538462,,,,,14.408,15.76538462,,,,,,,,
14.44808282,19.78076923,,,,,14.448,19.78076923,,,,,,,,
14.44808282,17.77307692,,,,,14.448,17.77307692,,,,,,,,
14.4881135,19.78076923,,,,,14.488,19.78076923,,,,,,,,
14.4881135,17.77307692,,,,,14.488,17.77307692,,,,,,,,
14.52814417,19.78076923,,,,,14.528,19.78076923,,,,,,,,
14.52814417,17.77307692,,,,,14.528,17.77307692,,,,,,,,
14.56817485,19.78076923,,,,,14.568,19.78076923,,,,,,,,
14.56817485,17.77307692,,,,,14.568,17.77307692,,,,,,,,
14.60820552,19.78076923,,,,,14.608,19.78076923,,,,,,,,
14.6482362,19.78076923,,,,,14.648,19.78076923,,,,,,,,
14.6482362,17.77307692,,,,,14.648,17.77307692,,,,,,,,
14.68826687,19.78076923,,,,,14.688,19.78076923,,,,,,,,
14.68826687,17.77307692,,,,,14.688,17.77307692,,,,,,,,
14.72829755,21.78846154,,,,,14.728,21.78846154,,,,,,,,
14.72829755,19.78076923,,,,,14.728,19.78076923,,,,,,,,
14.76832822,21.78846154,,,,,14.768,21.78846154,,,,,,,,
14.76832822,19.78076923,,,,,14.768,19.78076923,,,,,,,,
14.8083589,23.79615385,,,,,14.808,23.79615385,,,,,,,,
14.8083589,21.78846154,,,,,14.808,21.78846154,,,,,,,,
14.84838957,21.78846154,,,,,14.848,21.78846154,,,,,,,,
14.84838957,19.78076923,,,,,14.848,19.78076923,,,,,,,,
14.84838957,17.77307692,,,,,14.848,17.77307692,,,,,,,,
14.88842025,21.78846154,,,,,14.888,21.78846154,,,,,,,,
14.88842025,19.78076923,,,,,14.888,19.78076923,,,,,,,,
14.92845092,21.78846154,,,,,14.928,21.78846154,,,,,,,,
14.92845092,19.78076923,,,,,14.928,19.78076923,,,,,,,,
14.9684816,23.79615385,,,,,14.968,23.79615385,,,,,,,,
14.9684816,21.78846154,,,,,14.968,21.78846154,,,,,,,,
14.9684816,19.78076923,,,,,14.968,19.78076923,,,,,,,,
15.00851227,23.79615385,,,,,15.008,23.79615385,,,,,,,,
15.04854294,23.79615385,,,,,15.048,23.79615385,,,,,,,,
15.04854294,21.78846154,,,,,15.048,21.78846154,,,,,,,,
15.08857362,23.79615385,,,,,15.088,23.79615385,,,,,,,,
15.08857362,21.78846154,,,,,15.088,21.78846154,,,,,,,,
15.08857362,19.78076923,,,,,15.088,19.78076923,,,,,,,,
15.12860429,23.79615385,,,,,15.128,23.79615385,,,,,,,,
15.12860429,21.78846154,,,,,15.128,21.78846154,,,,,,,,
15.16863497,23.79615385,,,,,15.168,23.79615385,,,,,,,,
15.16863497,21.78846154,,,,,15.168,21.78846154,,,,,,,,
15.20866564,25.80384615,,,,,15.208,25.80384615,,,,,,,,
15.20866564,23.79615385,,,,,15.208,23.79615385,,,,,,,,
15.20866564,21.78846154,,,,,15.208,21.78846154,,,,,,,,
15.24869632,27.81153846,,,,,15.248,27.81153846,,,,,,,,
15.24869632,25.80384615,,,,,15.248,25.80384615,,,,,,,,
15.24869632,23.79615385,,,,,15.248,23.79615385,,,,,,,,
15.28872699,25.80384615,,,,,15.288,25.80384615,,,,,,,,
15.28872699,23.79615385,,,,,15.288,23.79615385,,,,,,,,
15.32875767,23.79615385,,,,,15.328,23.79615385,,,,,,,,
15.32875767,21.78846154,,,,,15.328,21.78846154,,,,,,,,
15.36878834,23.79615385,,,,,15.368,23.79615385,,,,,,,,
15.36878834,21.78846154,,,,,15.368,21.78846154,,,,,,,,
15.40881902,272.75,,,,,15.408,272.75,,,,,,,,
15.40881902,270.7423077,,,,,15.408,270.7423077,,,,,,,,
15.40881902,268.7346154,,,,,15.408,268.7346154,,,,,,,,
15.40881902,266.7269231,,,,,15.408,266.7269231,,,,,,,,
15.40881902,264.7192308,,,,,15.408,264.7192308,,,,,,,,
15.40881902,262.7115385,,,,,15.408,262.7115385,,,,,,,,
15.40881902,260.7038462,,,,,15.408,260.7038462,,,,,,,,
15.40881902,258.6961538,,,,,15.408,258.6961538,,,,,,,,
15.40881902,256.6884615,,,,,15.408,256.6884615,,,,,,,,
15.40881902,254.6807692,,,,,15.408,254.6807692,,,,,,,,
15.40881902,252.6730769,,,,,15.408,252.6730769,,,,,,,,
15.40881902,250.6653846,,,,,15.408,250.6653846,,,,,,,,
15.40881902,248.6576923,,,,,15.408,248.6576923,,,,,,,,
15.40881902,246.65,,,,,15.408,246.65,,,,,,,,
15.40881902,244.6423077,,,,,15.408,244.6423077,,,,,,,,
15.40881902,242.6346154,,,,,15.408,242.6346154,,,,,,,,
15.40881902,240.6269231,,,,,15.408,240.6269231,,,,,,,,
15.40881902,238.6192308,,,,,15.408,238.6192308,,,,,,,,
15.40881902,236.6115385,,,,,15.408,236.6115385,,,,,,,,
15.40881902,234.6038462,,,,,15.408,234.6038462,,,,,,,,
15.40881902,232.5961538,,,,,15.408,232.5961538,,,,,,,,
15.40881902,230.5884615,,,,,15.408,230.5884615,,,,,,,,
15.40881902,228.5807692,,,,,15.408,228.5807692,,,,,,,,
15.40881902,226.5730769,,,,,15.408,226.5730769,,,,,,,,
15.40881902,224.5653846,,,,,15.408,224.5653846,,,,,,,,
15.40881902,222.5576923,,,,,15.408,222.5576923,,,,,,,,
15.40881902,220.55,,,,,15.408,220.55,,,,,,,,
15.40881902,218.5423077,,,,,15.408,218.5423077,,,,,,,,
15.40881902,216.5346154,,,,,15.408,216.5346154,,,,,,,,
15.40881902,214.5269231,,,,,15.408,214.5269231,,,,,,,,
15.40881902,212.5192308,,,,,15.408,212.5192308,,,,,,,,
15.40881902,210.5115385,,,,,15.408,210.5115385,,,,,,,,
15.40881902,208.5038462,,,,,15.408,208.5038462,,,,,,,,
15.40881902,206.4961538,,,,,15.408,206.4961538,,,,,,,,
15.40881902,204.4884615,,,,,15.408,204.4884615,,,,,,,,
15.40881902,202.4807692,,,,,15.408,202.4807692,,,,,,,,
15.40881902,200.4730769,,,,,15.408,200.4730769,,,,,,,,
15.40881902,198.4653846,,,,,15.408,198.4653846,,,,,,,,
15.40881902,196.4576923,,,,,15.408,196.4576923,,,,,,,,
15.40881902,194.45,,,,,15.408,194.45,,,,,,,,
15.40881902,192.4423077,,,,,15.408,192.4423077,,,,,,,,
15.40881902,190.4346154,,,,,15.408,190.4346154,,,,,,,,
15.40881902,188.4269231,,,,,15.408,188.4269231,,,,,,,,
15.40881902,186.4192308,,,,,15.408,186.4192308,,,,,,,,
15.40881902,184.4115385,,,,,15.408,184.4115385,,,,,,,,
15.40881902,182.4038462,,,,,15.408,182.4038462,,,,,,,,
15.40881902,180.3961538,,,,,15.408,180.3961538,,,,,,,,
15.40881902,178.3884615,,,,,15.408,178.3884615,,,,,,,,
15.40881902,176.3807692,,,,,15.408,176.3807692,,,,,,,,
15.40881902,174.3730769,,,,,15.408,174.3730769,,,,,,,,
15.40881902,172.3653846,,,,,15.408,172.3653846,,,,,,,,
15.40881902,170.3576923,,,,,15.408,170.3576923,,,,,,,,
15.40881902,168.35,,,,,15.408,168.35,,,,,,,,
15.40881902,166.3423077,,,,,15.408,166.3423077,,,,,,,,
15.40881902,164.3346154,,,,,15.408,164.3346154,,,,,,,,
15.40881902,162.3269231,,,,,15.408,162.3269231,,,,,,,,
15.40881902,160.3192308,,,,,15.408,160.3192308,,,,,,,,
15.40881902,158.3115385,,,,,15.408,158.3115385,,,,,,,,
15.40881902,156.3038462,,,,,15.408,156.3038462,,,,,,,,
15.40881902,154.2961538,,,,,15.408,154.2961538,,,,,,,,
15.40881902,152.2884615,,,,,15.408,152.2884615,,,,,,,,
15.40881902,150.2807692,,,,,15.408,150.2807692,,,,,,,,
15.40881902,148.2730769,,,,,15.408,148.2730769,,,,,,,,
15.40881902,146.2653846,,,,,15.408,146.2653846,,,,,,,,
15.40881902,144.2576923,,,,,15.408,144.2576923,,,,,,,,
15.40881902,142.25,,,,,15.408,142.25,,,,,,,,
15.40881902,140.2423077,,,,,15.408,140.2423077,,,,,,,,
15.40881902,138.2346154,,,,,15.408,138.2346154,,,,,,,,
15.40881902,136.2269231,,,,,15.408,136.2269231,,,,,,,,
15.40881902,134.2192308,,,,,15.408,134.2192308,,,,,,,,
15.40881902,132.2115385,,,,,15.408,132.2115385,,,,,,,,
15.40881902,130.2038462,,,,,15.408,130.2038462,,,,,,,,
15.40881902,128.1961538,,,,,15.408,128.1961538,,,,,,,,
15.40881902,126.1884615,,,,,15.408,126.1884615,,,,,,,,
15.40881902,124.1807692,,,,,15.408,124.1807692,,,,,,,,
15.40881902,122.1730769,,,,,15.408,122.1730769,,,,,,,,
15.40881902,120.1653846,,,,,15.408,120.1653846,,,,,,,,
15.40881902,118.1576923,,,,,15.408,118.1576923,,,,,,,,
15.40881902,116.15,,,,,15.408,116.15,,,,,,,,
15.40881902,114.1423077,,,,,15.408,114.1423077,,,,,,,,
15.40881902,112.1346154,,,,,15.408,112.1346154,,,,,,,,
15.40881902,110.1269231,,,,,15.408,110.1269231,,,,,,,,
15.40881902,108.1192308,,,,,15.408,108.1192308,,,,,,,,
15.40881902,106.1115385,,,,,15.408,106.1115385,,,,,,,,
15.40881902,104.1038462,,,,,15.408,104.1038462,,,,,,,,
15.40881902,102.0961538,,,,,15.408,102.0961538,,,,,,,,
15.40881902,100.0884615,,,,,15.408,100.0884615,,,,,,,,
15.40881902,98.08076923,,,,,15.408,98.08076923,,,,,,,,
15.40881902,96.07307692,,,,,15.408,96.07307692,,,,,,,,
15.40881902,94.06538462,,,,,15.408,94.06538462,,,,,,,,
15.40881902,92.05769231,,,,,15.408,92.05769231,,,,,,,,
15.40881902,90.05,,,,,15.408,90.05,,,,,,,,
15.40881902,88.04230769,,,,,15.408,88.04230769,,,,,,,,
15.40881902,86.03461538,,,,,15.408,86.03461538,,,,,,,,
15.40881902,84.02692308,,,,,15.408,84.02692308,,,,,,,,
15.40881902,82.01923077,,,,,15.408,82.01923077,,,,,,,,
15.40881902,80.01153846,,,,,15.408,80.01153846,,,,,,,,
15.40881902,78.00384615,,,,,15.408,78.00384615,,,,,,,,
15.40881902,75.99615385,,,,,15.408,75.99615385,,,,,,,,
15.40881902,73.98846154,,,,,15.408,73.98846154,,,,,,,,
15.40881902,71.98076923,,,,,15.408,71.98076923,,,,,,,,
15.40881902,69.97307692,,,,,15.408,69.97307692,,,,,,,,
15.40881902,67.96538462,,,,,15.408,67.96538462,,,,,,,,
15.40881902,65.95769231,,,,,15.408,65.95769231,,,,,,,,
15.40881902,63.95,,,,,15.408,63.95,,,,,,,,
15.40881902,61.94230769,,,,,15.408,61.94230769,,,,,,,,
15.40881902,59.93461538,,,,,15.408,59.93461538,,,,,,,,
15.40881902,57.92692308,,,,,15.408,57.92692308,,,,,,,,
15.40881902,55.91923077,,,,,15.408,55.91923077,,,,,,,,
15.40881902,53.91153846,,,,,15.408,53.91153846,,,,,,,,
15.40881902,51.90384615,,,,,15.408,51.90384615,,,,,,,,
15.40881902,49.89615385,,,,,15.408,49.89615385,,,,,,,,
15.40881902,47.88846154,,,,,15.408,47.88846154,,,,,,,,
15.40881902,45.88076923,,,,,15.408,45.88076923,,,,,,,,
15.40881902,43.87307692,,,,,15.408,43.87307692,,,,,,,,
15.40881902,41.86538462,,,,,15.408,41.86538462,,,,,,,,
15.40881902,39.85769231,,,,,15.408,39.85769231,,,,,,,,
15.40881902,37.85,,,,,15.408,37.85,,,,,,,,
15.40881902,35.84230769,,,,,15.408,35.84230769,,,,,,,,
15.40881902,33.83461538,,,,,15.408,33.83461538,,,,,,,,
15.40881902,31.82692308,,,,,15.408,31.82692308,,,,,,,,
15.40881902,29.81923077,,,,,15.408,29.81923077,,,,,,,,
15.40881902,27.81153846,,,,,15.408,27.81153846,,,,,,,,
15.40881902,25.80384615,,,,,15.408,25.80384615,,,,,,,,
15.40881902,23.79615385,,,,,15.408,23.79615385,,,,,,,,
15.44884969,268.7346154,,,,,15.448,268.7346154,,,,,,,,
15.44884969,266.7269231,,,,,15.448,266.7269231,,,,,,,,
15.44884969,264.7192308,,,,,15.448,264.7192308,,,,,,,,
15.44884969,262.7115385,,,,,15.448,262.7115385,,,,,,,,
15.44884969,260.7038462,,,,,15.448,260.7038462,,,,,,,,
15.44884969,258.6961538,,,,,15.448,258.6961538,,,,,,,,
15.44884969,256.6884615,,,,,15.448,256.6884615,,,,,,,,
15.44884969,254.6807692,,,,,15.448,254.6807692,,,,,,,,
15.44884969,252.6730769,,,,,15.448,252.6730769,,,,,,,,
15.44884969,250.6653846,,,,,15.448,250.6653846,,,,,,,,
15.44884969,248.6576923,,,,,15.448,248.6576923,,,,,,,,
15.48888037,248.6576923,,,,,15.488,248.6576923,,,,,,,,
15.48888037,246.65,,,,,15.488,246.65,,,,,,,,
15.48888037,244.6423077,,,,,15.488,244.6423077,,,,,,,,
15.48888037,242.6346154,,,,,15.488,242.6346154,,,,,,,,
15.48888037,240.6269231,,,,,15.488,240.6269231,,,,,,,,
15.48888037,238.6192308,,,,,15.488,238.6192308,,,,,,,,
15.48888037,236.6115385,,,,,15.488,236.6115385,,,,,,,,
15.48888037,234.6038462,,,,,15.488,234.6038462,,,,,,,,
15.48888037,232.5961538,,,,,15.488,232.5961538,,,,,,,,
15.48888037,230.5884615,,,,,15.488,230.5884615,,,,,,,,
15.48888037,228.5807692,,,,,15.488,228.5807692,,,,,,,,
15.52891104,228.5807692,,,,,15.528,228.5807692,,,,,,,,
15.52891104,226.5730769,,,,,15.528,226.5730769,,,,,,,,
15.52891104,224.5653846,,,,,15.528,224.5653846,,,,,,,,
15.52891104,222.5576923,,,,,15.528,222.5576923,,,,,,,,
15.52891104,220.55,,,,,15.528,220.55,,,,,,,,
15.52891104,218.5423077,,,,,15.528,218.5423077,,,,,,,,
15.52891104,216.5346154,,,,,15.528,216.5346154,,,,,,,,
15.56894172,216.5346154,,,,,15.568,216.5346154,,,,,,,,
15.56894172,214.5269231,,,,,15.568,214.5269231,,,,,,,,
15.56894172,212.5192308,,,,,15.568,212.5192308,,,,,,,,
15.56894172,210.5115385,,,,,15.568,210.5115385,,,,,,,,
15.56894172,208.5038462,,,,,15.568,208.5038462,,,,,,,,
15.56894172,206.4961538,,,,,15.568,206.4961538,,,,,,,,
15.60897239,206.4961538,,,,,15.608,206.4961538,,,,,,,,
15.60897239,204.4884615,,,,,15.608,204.4884615,,,,,,,,
15.60897239,202.4807692,,,,,15.608,202.4807692,,,,,,,,
15.60897239,198.4653846,,,,,15.608,198.4653846,,,,,,,,
15.60897239,196.4576923,,,,,15.608,196.4576923,,,,,,,,
15.60897239,194.45,,,,,15.608,194.45,,,,,,,,
15.64900307,194.45,,,,,15.649,194.45,,,,,,,,
15.64900307,192.4423077,,,,,15.649,192.4423077,,,,,,,,
15.64900307,190.4346154,,,,,15.649,190.4346154,,,,,,,,
15.64900307,188.4269231,,,,,15.649,188.4269231,,,,,,,,
15.64900307,186.4192308,,,,,15.649,186.4192308,,,,,,,,
15.64900307,184.4115385,,,,,15.649,184.4115385,,,,,,,,
15.64900307,182.4038462,,,,,15.649,182.4038462,,,,,,,,
15.64900307,180.3961538,,,,,15.649,180.3961538,,,,,,,,
15.68903374,180.3961538,,,,,15.689,180.3961538,,,,,,,,
15.68903374,178.3884615,,,,,15.689,178.3884615,,,,,,,,
15.68903374,176.3807692,,,,,15.689,176.3807692,,,,,,,,
15.68903374,174.3730769,,,,,15.689,174.3730769,,,,,,,,
15.72906442,174.3730769,,,,,15.729,174.3730769,,,,,,,,
15.72906442,172.3653846,,,,,15.729,172.3653846,,,,,,,,
15.72906442,170.3576923,,,,,15.729,170.3576923,,,,,,,,
