16.80462675,60.7978438,,,,,16.804,60.7978438,,,,,,,,
16.80462675,56.80559574,,,,,16.804,56.80559574,,,,,,,,
16.80462675,52.81334768,,,,,16.804,52.81334768,,,,,,,,
16.80462675,48.82109962,,,,,16.804,48.82109962,,,,,,,,
16.80462675,44.82885156,,,,,16.804,44.82885156,,,,,,,,
16.80462675,40.83660349,,,,,16.804,40.83660349,,,,,,,,
16.80462675,36.84435543,,,,,16.804,36.84435543,,,,,,,,
16.88472006,220.4939751,,,,,16.884,220.4939751,,,,,,,,
16.88472006,216.501727,,,,,16.884,216.501727,,,,,,,,
16.88472006,212.5094789,,,,,16.884,212.5094789,,,,,,,,
16.88472006,208.5172309,,,,,16.884,208.5172309,,,,,,,,
16.88472006,204.5249828,,,,,16.884,204.5249828,,,,,,,,
16.90474339,201.033318,,,,,16.904,201.033318,,,,,,,,
16.92476672,196.5435911,,,,,16.924,196.5435911,,,,,,,,
16.92476672,192.551343,,,,,16.924,192.551343,,,,,,,,
16.92476672,188.559095,,,,,16.924,188.559095,,,,,,,,
16.94479005,185.0674301,,,,,16.944,185.0674301,,,,,,,,
16.96481337,180.5777032,,,,,16.964,180.5777032,,,,,,,,
16.96481337,176.5854552,,,,,16.964,176.5854552,,,,,,,,
16.9848367,171.5966973,,,,,16.984,171.5966973,,,,,,,,
17.00486003,166.6079394,,,,,17.004,166.6079394,,,,,,,,
17.00486003,162.6156913,,,,,17.004,162.6156913,,,,,,,,
17.02488336,159.1240265,,,,,17.024,159.1240265,,,,,,,,
17.04490669,154.6342996,,,,,17.044,154.6342996,,,,,,,,
17.06493002,149.6455417,,,,,17.064,149.6455417,,,,,,,,
17.08495334,144.6567838,,,,,17.084,144.6567838,,,,,,,,
17.10497667,139.668026,,,,,17.104,139.668026,,,,,,,,
17.125,134.6792681,,,,,17.125,134.6792681,,,,,,,,
17.125,130.68702,,,,,17.125,130.68702,,,,,,,,
17.14502333,125.6982621,,,,,17.145,125.6982621,,,,,,,,
17.16504666,120.7095043,,,,,17.165,120.7095043,,,,,,,,
17.18506998,115.7207464,,,,,17.185,115.7207464,,,,,,,,
17.23179108,110.7340581,,,,,17.231,110.7340581,,,,,,,,
17.24513997,104.7467208,,,,,17.245,104.7467208,,,,,,,,
17.2651633,101.2550559,,,,,17.265,101.2550559,,,,,,,,
17.28518663,96.76532907,,,,,17.285,96.76532907,,,,,,,,
17.30520995,91.77657118,,,,,17.305,91.77657118,,,,,,,,
17.34525661,85.79130348,,,,,17.345,85.79130348,,,,,,,,
17.38530327,81.30312881,,,,,17.385,81.30312881,,,,,,,,
17.40532659,76.81340193,,,,,17.405,76.81340193,,,,,,,,
17.42534992,71.82464405,,,,,17.425,71.82464405,,,,,,,,
17.46539658,67.33646937,,,,,17.465,67.33646937,,,,,,,,
17.50544323,61.85023268,,,,,17.505,61.85023268,,,,,,,,
17.54548989,55.86496498,,,,,17.545,55.86496498,,,,,,,,
17.58553655,51.3767903,,,,,17.585,51.3767903,,,,,,,,
17.6255832,47.38764663,,,,,17.625,47.38764663,,,,,,,,
17.66562986,42.89947195,,,,,17.665,42.89947195,,,,,,,,
17.68565319,38.90877609,,,,,17.685,38.90877609,,,,,,,,
17.70567652,35.41711123,,,,,17.705,35.41711123,,,,,,,,
17.74572317,32.42602957,,,,,17.745,32.42602957,,,,,,,,
17.78576983,28.93591691,,,,,17.785,28.93591691,,,,,,,,
17.84583981,26.94444947,,,,,17.845,26.94444947,,,,,,,,
17.86586314,22.9537536,,,,,17.865,22.9537536,,,,,,,,
17.9059098,19.46364094,,,,,17.905,19.46364094,,,,,,,,
17.96597978,16.97314249,,,,,17.965,16.97314249,,,,,,,,
17.98600311,11.98438461,,,,,17.986,11.98438461,,,,,,,,
18.02604977,7.496209929,,,,,18.026,7.496209929,,,,,,,,
18.08611975,7.001835509,,,,,18.086,7.001835509,,,,,,,,
18.10614308,3.510170651,,,,,18.106,3.510170651,,,,,,,,
18.16621306,3.015796231,,,,,18.166,3.015796231,,,,,,,,
18.18623639,-1.97296165,,,,,18.186,-1.97296165,,,,,,,,
18.22628305,-6.461136328,,,,,18.226,-6.461136328,,,,,,,,
18.30637636,-5.955896536,,,,,18.306,-5.955896536,,,,,,,,
18.28635303,-7.953572763,,,,,18.286,-7.953572763,,,,,,,,
18.38646967,-9.941935814,,,,,18.386,-9.941935814,,,,,,,,
18.36644635,-11.93961204,,,,,18.366,-11.93961204,,,,,,,,
18.46656299,-12.43088207,,,,,18.466,-12.43088207,,,,,,,,
18.5466563,-14.91982832,,,,,18.546,-14.91982832,,,,,,,,
18.58670295,-18.40994099,,,,,18.586,-18.40994099,,,,,,,,
18.66679627,-20.39985623,,,,,18.666,-20.39985623,,,,,,,,
18.74688958,-20.89267846,,,,,18.746,-20.89267846,,,,,,,,
18.78693624,-23.3847291,,,,,18.786,-23.3847291,,,,,,,,
18.86702955,-23.37852032,,,,,18.867,-23.37852032,,,,,,,,
18.94712286,-23.87134254,,,,,18.947,-23.87134254,,,,,,,,
19.03389062,-24.86267838,,,,,19.033,-24.86267838,,,,,,,,
19.00719285,-27.85893402,,,,,19.007,-27.85893402,,,,,,,,
19.10730949,-25.85504901,,,,,19.107,-25.85504901,,,,,,,,
19.08728616,-27.85272523,,,,,19.087,-27.85272523,,,,,,,,
19.1874028,-27.84496425,,,,,19.187,-27.84496425,,,,,,,,
19.16737947,-29.84264048,,,,,19.167,-29.84264048,,,,,,,,
19.26749611,-26.84069345,,,,,19.267,-26.84069345,,,,,,,,
19.35426387,-26.50127993,,,,,19.354,-26.50127993,,,,,,,,
19.42768274,-25.83021387,,,,,19.427,-25.83021387,,,,,,,,
19.40765941,-27.8278901,,,,,19.407,-27.8278901,,,,,,,,
19.50777605,-27.32109811,,,,,19.507,-27.32109811,,,,,,,,
19.58786936,-27.81392033,,,,,19.587,-27.81392033,,,,,,,,
19.64793935,-24.8150777,,,,,19.647,-24.8150777,,,,,,,,
19.66796267,-28.30674256,,,,,19.667,-28.30674256,,,,,,,,
19.75473043,-26.47023601,,,,,19.754,-26.47023601,,,,,,,,
19.8281493,-23.80304592,,,,,19.828,-23.80304592,,,,,,,,
19.8281493,-26.79723197,,,,,19.828,-26.79723197,,,,,,,,
19.90824261,-19.80458907,,,,,19.908,-19.80458907,,,,,,,,
19.88821928,-22.80032732,,,,,19.888,-22.80032732,,,,,,,,
19.98833593,-22.29353533,,,,,19.988,-22.29353533,,,,,,,,
20.06842924,-20.29120251,,,,,20.068,-20.29120251,,,,,,,,
20.08845257,-23.78286737,,,,,20.088,-23.78286737,,,,,,,,
20.14852255,-20.78402474,,,,,20.148,-20.78402474,,,,,,,,
20.22861586,-20.77781595,,,,,20.228,-20.77781595,,,,,,,,
20.20859253,-23.7735542,,,,,20.208,-23.7735542,,,,,,,,
20.30870918,-19.77354516,,,,,20.308,-19.77354516,,,,,,,,
20.28868585,-21.77122138,,,,,20.288,-21.77122138,,,,,,,,
20.38880249,-19.26830536,,,,,20.388,-19.26830536,,,,,,,,
20.47557024,-18.42986083,,,,,20.475,-18.42986083,,,,,,,,
20.54898911,-14.76460873,,,,,20.548,-14.76460873,,,,,,,,
20.54898911,-18.75685679,,,,,20.548,-18.75685679,,,,,,,,
20.56901244,-22.74755265,,,,,20.569,-22.74755265,,,,,,,,
20.56901244,-26.73980072,,,,,20.569,-26.73980072,,,,,,,,
20.56901244,-30.73204878,,,,,20.569,-30.73204878,,,,,,,,
20.56901244,-34.72429684,,,,,20.569,-34.72429684,,,,,,,,
20.56901244,-38.7165449,,,,,20.569,-38.7165449,,,,,,,,
20.56901244,-42.70879296,,,,,20.569,-42.70879296,,,,,,,,
20.56901244,-46.70104103,,,,,20.569,-46.70104103,,,,,,,,
20.56901244,-50.69328909,,,,,20.569,-50.69328909,,,,,,,,
20.56901244,-54.68553715,,,,,20.569,-54.68553715,,,,,,,,
20.56901244,-58.67778521,,,,,20.569,-58.67778521,,,,,,,,
20.56901244,-62.67003327,,,,,20.569,-62.67003327,,,,,,,,
20.56901244,-66.66228134,,,,,20.569,-66.66228134,,,,,,,,
20.56901244,-70.6545294,,,,,20.569,-70.6545294,,,,,,,,
20.56901244,-74.64677746,,,,,20.569,-74.64677746,,,,,,,,
20.56901244,-78.63902552,,,,,20.569,-78.63902552,,,,,,,,
20.56901244,-82.63127358,,,,,20.569,-82.63127358,,,,,,,,
20.56901244,-86.62352165,,,,,20.569,-86.62352165,,,,,,,,
20.56901244,-90.61576971,,,,,20.569,-90.61576971,,,,,,,,
20.56901244,-94.60801777,,,,,20.569,-94.60801777,,,,,,,,
20.56901244,-98.60026583,,,,,20.569,-98.60026583,,,,,,,,
20.56901244,-102.5925139,,,,,20.569,-102.5925139,,,,,,,,
20.56901244,-106.584762,,,,,20.569,-106.584762,,,,,,,,
20.56901244,-110.57701,,,,,20.569,-110.57701,,,,,,,,
20.56901244,-114.5692581,,,,,20.569,-114.5692581,,,,,,,,
20.56901244,-118.5615061,,,,,20.569,-118.5615061,,,,,,,,
20.56901244,-122.5537542,,,,,20.569,-122.5537542,,,,,,,,
20.56901244,-126.5460023,,,,,20.569,-126.5460023,,,,,,,,
20.56901244,-130.5382503,,,,,20.569,-130.5382503,,,,,,,,
20.56901244,-134.5304984,,,,,20.569,-134.5304984,,,,,,,,
20.56901244,-138.5227465,,,,,20.569,-138.5227465,,,,,,,,
20.56901244,-142.5149945,,,,,20.569,-142.5149945,,,,,,,,
20.56901244,-146.5072426,,,,,20.569,-146.5072426,,,,,,,,
20.56901244,-150.4994906,,,,,20.569,-150.4994906,,,,,,,,
20.56901244,-154.4917387,,,,,20.569,-154.4917387,,,,,,,,
20.56901244,-158.4839868,,,,,20.569,-158.4839868,,,,,,,,
20.56901244,-162.4762348,,,,,20.569,-162.4762348,,,,,,,,
20.56901244,-166.4684829,,,,,20.569,-166.4684829,,,,,,,,
20.56901244,-170.4607309,,,,,20.569,-170.4607309,,,,,,,,
20.56901244,-174.452979,,,,,20.569,-174.452979,,,,,,,,
20.56901244,-178.4452271,,,,,20.569,-178.4452271,,,,,,,,
20.56901244,-182.4374751,,,,,20.569,-182.4374751,,,,,,,,
20.56901244,-186.4297232,,,,,20.569,-186.4297232,,,,,,,,
20.56901244,-190.4219713,,,,,20.569,-190.4219713,,,,,,,,
20.56901244,-194.4142193,,,,,20.569,-194.4142193,,,,,,,,
20.56901244,-198.4064674,,,,,20.569,-198.4064674,,,,,,,,
20.56901244,-202.3987154,,,,,20.569,-202.3987154,,,,,,,,
20.56901244,-206.3909635,,,,,20.569,-206.3909635,,,,,,,,
20.56901244,-210.3832116,,,,,20.569,-210.3832116,,,,,,,,
20.56901244,-214.3754596,,,,,20.569,-214.3754596,,,,,,,,
20.56901244,-218.3677077,,,,,20.569,-218.3677077,,,,,,,,
20.56901244,-222.3599558,,,,,20.569,-222.3599558,,,,,,,,
20.56901244,-226.3522038,,,,,20.569,-226.3522038,,,,,,,,
20.56901244,-230.3444519,,,,,20.569,-230.3444519,,,,,,,,
20.58903577,-235.3332098,,,,,20.589,-235.3332098,,,,,,,,
20.58903577,-239.3254578,,,,,20.589,-239.3254578,,,,,,,,
20.58903577,-243.3177059,,,,,20.589,-243.3177059,,,,,,,,
20.58903577,-247.3099539,,,,,20.589,-247.3099539,,,,,,,,
20.58903577,-251.302202,,,,,20.589,-251.302202,,,,,,,,
20.58903577,-255.2944501,,,,,20.589,-255.2944501,,,,,,,,
20.58903577,-259.2866981,,,,,20.589,-259.2866981,,,,,,,,
20.58903577,-263.2789462,,,,,20.589,-263.2789462,,,,,,,,
20.58903577,-267.2711943,,,,,20.589,-267.2711943,,,,,,,,
20.56901244,-270.2669325,,,,,20.569,-270.2669325,,,,,,,,
20.56901244,-274.2591806,,,,,20.569,-274.2591806,,,,,,,,
20.56901244,-278.2514286,,,,,20.569,-278.2514286,,,,,,,,
20.56901244,-282.2436767,,,,,20.569,-282.2436767,,,,,,,,
20.56901244,-286.2359247,,,,,20.569,-286.2359247,,,,,,,,
20.56901244,-290.2281728,,,,,20.569,-290.2281728,,,,,,,,
20.56901244,-294.2204209,,,,,20.569,-294.2204209,,,,,,,,
20.56901244,-297.2146069,,,,,20.569,-297.2146069,,,,,,,,
20.66912908,-209.3773886,,,,,20.669,-209.3773886,,,,,,,,
20.64910575,-214.3692508,,,,,20.649,-214.3692508,,,,,,,,
20.64910575,-218.3614989,,,,,20.649,-218.3614989,,,,,,,,
20.64910575,-222.353747,,,,,20.649,-222.353747,,,,,,,,
20.64910575,-226.345995,,,,,20.649,-226.345995,,,,,,,,
20.64910575,-230.3382431,,,,,20.649,-230.3382431,,,,,,,,
20.64910575,-234.3304912,,,,,20.649,-234.3304912,,,,,,,,
20.70917574,-187.9159508,,,,,20.709,-187.9159508,,,,,,,,
20.68915241,-192.4087821,,,,,20.689,-192.4087821,,,,,,,,
20.68915241,-196.4010302,,,,,20.689,-196.4010302,,,,,,,,
20.68915241,-200.3932782,,,,,20.689,-200.3932782,,,,,,,,
20.68915241,-204.3855263,,,,,20.689,-204.3855263,,,,,,,,
20.7492224,-171.4448232,,,,,20.749,-171.4448232,,,,,,,,
20.72919907,-176.4366855,,,,,20.729,-176.4366855,,,,,,,,
20.72919907,-180.4289335,,,,,20.729,-180.4289335,,,,,,,,
20.72919907,-184.4211816,,,,,20.729,-184.4211816,,,,,,,,
20.78926905,-153.4766025,,,,,20.789,-153.4766025,,,,,,,,
20.76924572,-158.4684648,,,,,20.769,-158.4684648,,,,,,,,
20.76924572,-162.4607129,,,,,20.769,-162.4607129,,,,,,,,
20.76924572,-166.4529609,,,,,20.769,-166.4529609,,,,,,,,
20.82931571,-139.5006299,,,,,20.829,-139.5006299,,,,,,,,
20.80929238,-144.4924922,,,,,20.809,-144.4924922,,,,,,,,
20.80929238,-148.4847403,,,,,20.809,-148.4847403,,,,,,,,
20.86936236,-126.0236883,,,,,20.869,-126.0236883,,,,,,,,
20.84933904,-130.5165196,,,,,20.849,-130.5165196,,,,,,,,
20.84933904,-134.5087676,,,,,20.849,-134.5087676,,,,,,,,
20.90940902,-113.5448087,,,,,20.909,-113.5448087,,,,,,,,
20.88938569,-118.536671,,,,,20.889,-118.536671,,,,,,,,
20.88938569,-122.5289191,,,,,20.889,-122.5289191,,,,,,,,
20.94945568,-107.5533322,,,,,20.949,-107.5533322,,,,,,,,
20.98950233,-98.06863871,,,,,20.989,-98.06863871,,,,,,,,
20.969479,-102.56147,,,,,20.969,-102.56147,,,,,,,,
21.03622343,-90.24686446,,,,,21.036,-90.24686446,,,,,,,,
21.00952566,-94.57386946,,,,,21.009,-94.57386946,,,,,,,,
21.06959565,-80.09731365,,,,,21.069,-80.09731365,,,,,,,,
21.04957232,-84.59014491,,,,,21.049,-84.59014491,,,,,,,,
21.1096423,-71.61068212,,,,,21.109,-71.61068212,,,,,,,,
21.08961897,-76.6025444,,,,,21.089,-76.6025444,,,,,,,,
21.14968896,-66.11823665,,,,,21.149,-66.11823665,,,,,,,,
21.18973561,-62.12288419,,,,,21.189,-62.12288419,,,,,,,,
21.22978227,-54.13528368,,,,,21.229,-54.13528368,,,,,,,,
21.20975894,-58.62811494,,,,,21.209,-58.62811494,,,,,,,,
21.26982893,-49.64090021,,,,,21.269,-49.64090021,,,,,,,,
21.30987558,-43.64942373,,,,,21.309,-43.64942373,,,,,,,,
21.34992224,-37.65794724,,,,,21.349,-37.65794724,,,,,,,,
21.43001555,-32.16239737,,,,,21.43,-32.16239737,,,,,,,,
21.40999222,-35.65716662,,,,,21.409,-35.65716662,,,,,,,,
21.47006221,-24.17479686,,,,,21.47,-24.17479686,,,,,,,,
21.45003888,-28.66762812,,,,,21.45,-28.66762812,,,,,,,,
21.51010886,-20.1794444,,,,,21.51,-20.1794444,,,,,,,,
21.55015552,-15.68506094,,,,,21.55,-15.68506094,,,,,,,,
21.63024883,-10.18951107,,,,,21.63,-10.18951107,,,,,,,,
21.61022551,-13.68428032,,,,,21.61,-13.68428032,,,,,,,,
21.67696993,-6.35998489,,,,,21.676,-6.35998489,,,,,,,,
21.7503888,-0.199577742,,,,,21.75,-0.199577742,,,,,,,,
21.73036547,-3.694346993,,,,,21.73,-3.694346993,,,,,,,,
21.79043546,3.795774712,,,,,21.79,3.795774712,,,,,,,,
21.87052877,8.293262565,,,,,21.87,8.293262565,,,,,,,,
21.85050544,4.299462307,,,,,21.85,4.299462307,,,,,,,,
21.95062208,10.29559538,,,,,21.95,10.29559538,,,,,,,,
22.0307154,16.29017626,,,,,22.03,16.29017626,,,,,,,,
22.01069207,12.296376,,,,,22.01,12.296376,,,,,,,,
22.11080871,19.29057109,,,,,22.11,19.29057109,,,,,,,,
22.09078538,16.29483285,,,,,22.09,16.29483285,,,,,,,,
22.19090202,19.29677987,,,,,22.19,19.29677987,,,,,,,,
22.27099533,23.29523672,,,,,22.27,23.29523672,,,,,,,,
22.27099533,20.30105067,,,,,22.27,20.30105067,,,,,,,,
22.35108865,25.29756953,,,,,22.351,25.29756953,,,,,,,,
22.33106532,22.30183129,,,,,22.331,22.30183129,,,,,,,,
22.43118196,26.30184033,,,,,22.431,26.30184033,,,,,,,,
22.51127527,28.30417315,,,,,22.511,28.30417315,,,,,,,,
22.59804303,29.64164868,,,,,22.598,29.64164868,,,,,,,,
22.6714619,31.80980777,,,,,22.671,31.80980777,,,,,,,,
22.75155521,31.31698554,,,,,22.751,31.31698554,,,,,,,,
22.75155521,28.3227995,,,,,22.751,28.3227995,,,,,,,,
22.83164852,31.32319433,,,,,22.831,31.32319433,,,,,,,,
22.81162519,28.32745609,,,,,22.811,28.32745609,,,,,,,,
22.91174184,35.32165117,,,,,22.911,35.32165117,,,,,,,,
22.91174184,31.82843412,,,,,22.911,31.82843412,,,,,,,,
22.99183515,32.83270492,,,,,22.991,32.83270492,,,,,,,,
23.07192846,31.84085169,,,,,23.071,31.84085169,,,,,,,,
23.15202177,31.34802946,,,,,23.152,31.34802946,,,,,,,,
23.1720451,28.35539561,,,,,23.172,28.35539561,,,,,,,,
23.23211509,31.85326926,,,,,23.232,31.85326926,,,,,,,,
23.3122084,31.36044703,,,,,23.312,31.36044703,,,,,,,,
23.3122084,28.36626099,,,,,23.312,28.36626099,,,,,,,,
23.39230171,31.36665582,,,,,23.392,31.36665582,,,,,,,,
23.39230171,28.37246977,,,,,23.392,28.37246977,,,,,,,,
23.47239502,31.3728646,,,,,23.472,31.3728646,,,,,,,,
23.47239502,28.37867855,,,,,23.472,28.37867855,,,,,,,,
23.53246501,33.37364522,,,,,23.532,33.37364522,,,,,,,,
23.55248834,29.88198036,,,,,23.552,29.88198036,,,,,,,,
23.63925609,28.05892618,,,,,23.639,28.05892618,,,,,,,,
23.7193494,29.72857166,,,,,23.719,29.72857166,,,,,,,,
23.79276827,31.39769974,,,,,23.792,31.39769974,,,,,,,,
23.83281493,28.90564909,,,,,23.832,28.90564909,,,,,,,,
23.89288491,29.40933668,,,,,23.892,29.40933668,,,,,,,,
23.89288491,26.41515064,,,,,23.892,26.41515064,,,,,,,,
