10.33325688,-221.810567,,23.58279817,0.173969072,,10.333,-221.810567,,23.582,0.173969072,,,,,,,,,,,,,,
10.37316514,-191.5399485,,23.62270642,2.192010309,,10.373,-191.5399485,,23.622,2.192010309,,,,,,,,,,,,,,
10.37316514,-193.5579897,,23.62270642,0.173969072,,10.373,-193.5579897,,23.622,0.173969072,,,,,,,,,,,,,,
10.37316514,-195.5760309,,23.66261468,2.192010309,,10.373,-195.5760309,,23.662,2.192010309,,,,,,,,,,,,,,
10.37316514,-197.5940722,,23.70252294,2.192010309,,10.373,-197.5940722,,23.702,2.192010309,,,,,,,,,,,,,,
10.37316514,-199.6121134,,23.70252294,0.173969072,,10.373,-199.6121134,,23.702,0.173969072,,,,,,,,,,,,,,
10.37316514,-201.6301546,,23.74243119,2.192010309,,10.373,-201.6301546,,23.742,2.192010309,,,,,,,,,,,,,,
10.37316514,-205.6662371,,23.74243119,0.173969072,,10.373,-205.6662371,,23.742,0.173969072,,,,,,,,,,,,,,
10.41307339,-185.4858247,,,,,10.413,-185.4858247,,,,,,,,,,,,,,,,,
10.41307339,-187.503866,,,,,10.413,-187.503866,,,,,,,,,,,,,,,,,
10.41307339,-189.5219072,,,,,10.413,-189.5219072,,,,,,,,,,,,,,,,,
10.41307339,-191.5399485,,,,,10.413,-191.5399485,,,,,,,,,,,,,,,,,
10.45298165,-173.3775773,,,,,10.452,-173.3775773,,,,,,,,,,,,,,,,,
10.45298165,-175.3956186,,,,,10.452,-175.3956186,,,,,,,,,,,,,,,,,
10.45298165,-177.4136598,,,,,10.452,-177.4136598,,,,,,,,,,,,,,,,,
10.45298165,-179.431701,,,,,10.452,-179.431701,,,,,,,,,,,,,,,,,
10.45298165,-181.4497423,,,,,10.452,-181.4497423,,,,,,,,,,,,,,,,,
10.45298165,-183.4677835,,,,,10.452,-183.4677835,,,,,,,,,,,,,,,,,
10.45298165,-185.4858247,,,,,10.452,-185.4858247,,,,,,,,,,,,,,,,,
10.49288991,-165.3054124,,,,,10.492,-165.3054124,,,,,,,,,,,,,,,,,
10.49288991,-167.3234536,,,,,10.492,-167.3234536,,,,,,,,,,,,,,,,,
10.49288991,-169.3414948,,,,,10.492,-169.3414948,,,,,,,,,,,,,,,,,
10.49288991,-171.3595361,,,,,10.492,-171.3595361,,,,,,,,,,,,,,,,,
10.49288991,-173.3775773,,,,,10.492,-173.3775773,,,,,,,,,,,,,,,,,
10.53279817,-159.2512887,,,,,10.532,-159.2512887,,,,,,,,,,,,,,,,,
10.53279817,-161.2693299,,,,,10.532,-161.2693299,,,,,,,,,,,,,,,,,
10.53279817,-163.2873711,,,,,10.532,-163.2873711,,,,,,,,,,,,,,,,,
10.53279817,-165.3054124,,,,,10.532,-165.3054124,,,,,,,,,,,,,,,,,
10.57270642,-153.1971649,,,,,10.572,-153.1971649,,,,,,,,,,,,,,,,,
10.57270642,-155.2152062,,,,,10.572,-155.2152062,,,,,,,,,,,,,,,,,
10.57270642,-157.2332474,,,,,10.572,-157.2332474,,,,,,,,,,,,,,,,,
10.57270642,-159.2512887,,,,,10.572,-159.2512887,,,,,,,,,,,,,,,,,
10.61261468,-147.1430412,,,,,10.612,-147.1430412,,,,,,,,,,,,,,,,,
10.61261468,-149.1610825,,,,,10.612,-149.1610825,,,,,,,,,,,,,,,,,
10.61261468,-151.1791237,,,,,10.612,-151.1791237,,,,,,,,,,,,,,,,,
10.61261468,-153.1971649,,,,,10.612,-153.1971649,,,,,,,,,,,,,,,,,
10.65252294,-143.1069588,,,,,10.652,-143.1069588,,,,,,,,,,,,,,,,,
10.65252294,-145.125,,,,,10.652,-145.125,,,,,,,,,,,,,,,,,
10.65252294,-147.1430412,,,,,10.652,-147.1430412,,,,,,,,,,,,,,,,,
10.69243119,-137.0528351,,,,,10.692,-137.0528351,,,,,,,,,,,,,,,,,
10.69243119,-139.0708763,,,,,10.692,-139.0708763,,,,,,,,,,,,,,,,,
10.69243119,-141.0889175,,,,,10.692,-141.0889175,,,,,,,,,,,,,,,,,
10.69243119,-143.1069588,,,,,10.692,-143.1069588,,,,,,,,,,,,,,,,,
10.73233945,-130.9987113,,,,,10.732,-130.9987113,,,,,,,,,,,,,,,,,
10.73233945,-133.0167526,,,,,10.732,-133.0167526,,,,,,,,,,,,,,,,,
10.73233945,-135.0347938,,,,,10.732,-135.0347938,,,,,,,,,,,,,,,,,
10.73233945,-137.0528351,,,,,10.732,-137.0528351,,,,,,,,,,,,,,,,,
10.77224771,-124.9445876,,,,,10.772,-124.9445876,,,,,,,,,,,,,,,,,
10.77224771,-126.9626289,,,,,10.772,-126.9626289,,,,,,,,,,,,,,,,,
10.77224771,-128.9806701,,,,,10.772,-128.9806701,,,,,,,,,,,,,,,,,
10.77224771,-130.9987113,,,,,10.772,-130.9987113,,,,,,,,,,,,,,,,,
10.81215596,-120.9085052,,,,,10.812,-120.9085052,,,,,,,,,,,,,,,,,
10.81215596,-122.9265464,,,,,10.812,-122.9265464,,,,,,,,,,,,,,,,,
10.81215596,-124.9445876,,,,,10.812,-124.9445876,,,,,,,,,,,,,,,,,
10.85206422,-114.8543814,,,,,10.852,-114.8543814,,,,,,,,,,,,,,,,,
10.85206422,-116.8724227,,,,,10.852,-116.8724227,,,,,,,,,,,,,,,,,
10.85206422,-118.8904639,,,,,10.852,-118.8904639,,,,,,,,,,,,,,,,,
10.85206422,-120.9085052,,,,,10.852,-120.9085052,,,,,,,,,,,,,,,,,
10.89197248,-112.8363402,,,,,10.891,-112.8363402,,,,,,,,,,,,,,,,,
10.89197248,-114.8543814,,,,,10.891,-114.8543814,,,,,,,,,,,,,,,,,
10.89197248,-116.8724227,,,,,10.891,-116.8724227,,,,,,,,,,,,,,,,,
10.93188073,-106.7822165,,,,,10.931,-106.7822165,,,,,,,,,,,,,,,,,
10.93188073,-108.8002577,,,,,10.931,-108.8002577,,,,,,,,,,,,,,,,,
10.93188073,-110.818299,,,,,10.931,-110.818299,,,,,,,,,,,,,,,,,
10.93188073,-112.8363402,,,,,10.931,-112.8363402,,,,,,,,,,,,,,,,,
10.97178899,-104.7641753,,,,,10.971,-104.7641753,,,,,,,,,,,,,,,,,
10.97178899,-106.7822165,,,,,10.971,-106.7822165,,,,,,,,,,,,,,,,,
11.01169725,-100.7280928,,,,,11.011,-100.7280928,,,,,,,,,,,,,,,,,
11.01169725,-102.746134,,,,,11.011,-102.746134,,,,,,,,,,,,,,,,,
11.01169725,-104.7641753,,,,,11.011,-104.7641753,,,,,,,,,,,,,,,,,
11.0516055,-96.69201031,,,,,11.051,-96.69201031,,,,,,,,,,,,,,,,,
11.0516055,-98.71005155,,,,,11.051,-98.71005155,,,,,,,,,,,,,,,,,
11.0516055,-100.7280928,,,,,11.051,-100.7280928,,,,,,,,,,,,,,,,,
11.0516055,-102.746134,,,,,11.051,-102.746134,,,,,,,,,,,,,,,,,
11.09151376,-94.67396907,,,,,11.091,-94.67396907,,,,,,,,,,,,,,,,,
11.09151376,-96.69201031,,,,,11.091,-96.69201031,,,,,,,,,,,,,,,,,
11.09151376,-98.71005155,,,,,11.091,-98.71005155,,,,,,,,,,,,,,,,,
11.13142202,-90.6378866,,,,,11.131,-90.6378866,,,,,,,,,,,,,,,,,
11.13142202,-92.65592784,,,,,11.131,-92.65592784,,,,,,,,,,,,,,,,,
11.13142202,-94.67396907,,,,,11.131,-94.67396907,,,,,,,,,,,,,,,,,
11.17133028,-86.60180412,,,,,11.171,-86.60180412,,,,,,,,,,,,,,,,,
11.17133028,-88.61984536,,,,,11.171,-88.61984536,,,,,,,,,,,,,,,,,
11.17133028,-90.6378866,,,,,11.171,-90.6378866,,,,,,,,,,,,,,,,,
11.17133028,-92.65592784,,,,,11.171,-92.65592784,,,,,,,,,,,,,,,,,
11.21123853,-82.56572165,,,,,11.211,-82.56572165,,,,,,,,,,,,,,,,,
11.21123853,-84.58376289,,,,,11.211,-84.58376289,,,,,,,,,,,,,,,,,
11.21123853,-86.60180412,,,,,11.211,-86.60180412,,,,,,,,,,,,,,,,,
11.21123853,-88.61984536,,,,,11.211,-88.61984536,,,,,,,,,,,,,,,,,
11.25114679,-80.54768041,,,,,11.251,-80.54768041,,,,,,,,,,,,,,,,,
11.25114679,-82.56572165,,,,,11.251,-82.56572165,,,,,,,,,,,,,,,,,
11.25114679,-84.58376289,,,,,11.251,-84.58376289,,,,,,,,,,,,,,,,,
11.29105505,-78.52963918,,,,,11.291,-78.52963918,,,,,,,,,,,,,,,,,
11.29105505,-80.54768041,,,,,11.291,-80.54768041,,,,,,,,,,,,,,,,,
11.3309633,-74.4935567,,,,,11.33,-74.4935567,,,,,,,,,,,,,,,,,
11.3309633,-76.51159794,,,,,11.33,-76.51159794,,,,,,,,,,,,,,,,,
11.3309633,-78.52963918,,,,,11.33,-78.52963918,,,,,,,,,,,,,,,,,
11.37087156,-72.47551546,,,,,11.37,-72.47551546,,,,,,,,,,,,,,,,,
11.37087156,-74.4935567,,,,,11.37,-74.4935567,,,,,,,,,,,,,,,,,
11.41077982,-68.43943299,,,,,11.41,-68.43943299,,,,,,,,,,,,,,,,,
11.41077982,-70.45747423,,,,,11.41,-70.45747423,,,,,,,,,,,,,,,,,
11.41077982,-72.47551546,,,,,11.41,-72.47551546,,,,,,,,,,,,,,,,,
11.45068807,-66.42139175,,,,,11.45,-66.42139175,,,,,,,,,,,,,,,,,
11.45068807,-68.43943299,,,,,11.45,-68.43943299,,,,,,,,,,,,,,,,,
11.45068807,-70.45747423,,,,,11.45,-70.45747423,,,,,,,,,,,,,,,,,
11.45068807,-72.47551546,,,,,11.45,-72.47551546,,,,,,,,,,,,,,,,,
11.49059633,-66.42139175,,,,,11.49,-66.42139175,,,,,,,,,,,,,,,,,
11.49059633,-68.43943299,,,,,11.49,-68.43943299,,,,,,,,,,,,,,,,,
11.49059633,-70.45747423,,,,,11.49,-70.45747423,,,,,,,,,,,,,,,,,
11.53050459,-62.38530928,,,,,11.53,-62.38530928,,,,,,,,,,,,,,,,,
11.53050459,-64.40335052,,,,,11.53,-64.40335052,,,,,,,,,,,,,,,,,
11.53050459,-66.42139175,,,,,11.53,-66.42139175,,,,,,,,,,,,,,,,,
11.57041284,-58.3492268,,,,,11.57,-58.3492268,,,,,,,,,,,,,,,,,
11.57041284,-60.36726804,,,,,11.57,-60.36726804,,,,,,,,,,,,,,,,,
11.57041284,-62.38530928,,,,,11.57,-62.38530928,,,,,,,,,,,,,,,,,
11.6103211,-56.33118557,,,,,11.61,-56.33118557,,,,,,,,,,,,,,,,,
11.6103211,-58.3492268,,,,,11.61,-58.3492268,,,,,,,,,,,,,,,,,
11.6103211,-60.36726804,,,,,11.61,-60.36726804,,,,,,,,,,,,,,,,,
11.65022936,-52.29510309,,,,,11.65,-52.29510309,,,,,,,,,,,,,,,,,
11.65022936,-54.31314433,,,,,11.65,-54.31314433,,,,,,,,,,,,,,,,,
11.65022936,-56.33118557,,,,,11.65,-56.33118557,,,,,,,,,,,,,,,,,
11.69013761,-50.27706186,,,,,11.69,-50.27706186,,,,,,,,,,,,,,,,,
11.69013761,-52.29510309,,,,,11.69,-52.29510309,,,,,,,,,,,,,,,,,
11.69013761,-54.31314433,,,,,11.69,-54.31314433,,,,,,,,,,,,,,,,,
11.73004587,-52.29510309,,,,,11.73,-52.29510309,,,,,,,,,,,,,,,,,
11.73004587,-54.31314433,,,,,11.73,-54.31314433,,,,,,,,,,,,,,,,,
11.76995413,-50.27706186,,,,,11.769,-50.27706186,,,,,,,,,,,,,,,,,
11.76995413,-52.29510309,,,,,11.769,-52.29510309,,,,,,,,,,,,,,,,,
11.80986239,-46.24097938,,,,,11.809,-46.24097938,,,,,,,,,,,,,,,,,
11.80986239,-48.25902062,,,,,11.809,-48.25902062,,,,,,,,,,,,,,,,,
11.80986239,-50.27706186,,,,,11.809,-50.27706186,,,,,,,,,,,,,,,,,
11.80986239,-52.29510309,,,,,11.809,-52.29510309,,,,,,,,,,,,,,,,,
11.84977064,-46.24097938,,,,,11.849,-46.24097938,,,,,,,,,,,,,,,,,
11.8896789,-42.20489691,,,,,11.889,-42.20489691,,,,,,,,,,,,,,,,,
11.8896789,-44.22293814,,,,,11.889,-44.22293814,,,,,,,,,,,,,,,,,
11.8896789,-46.24097938,,,,,11.889,-46.24097938,,,,,,,,,,,,,,,,,
11.92958716,-42.20489691,,,,,11.929,-42.20489691,,,,,,,,,,,,,,,,,
11.92958716,-44.22293814,,,,,11.929,-44.22293814,,,,,,,,,,,,,,,,,
11.96949541,-40.18685567,,,,,11.969,-40.18685567,,,,,,,,,,,,,,,,,
12.00940367,-40.18685567,,,,,12.009,-40.18685567,,,,,,,,,,,,,,,,,
12.00940367,-42.20489691,,,,,12.009,-42.20489691,,,,,,,,,,,,,,,,,
12.04931193,-38.16881443,,,,,12.049,-38.16881443,,,,,,,,,,,,,,,,,
12.04931193,-40.18685567,,,,,12.049,-40.18685567,,,,,,,,,,,,,,,,,
12.08922018,-36.1507732,,,,,12.089,-36.1507732,,,,,,,,,,,,,,,,,
12.08922018,-38.16881443,,,,,12.089,-38.16881443,,,,,,,,,,,,,,,,,
12.12912844,-34.13273196,,,,,12.129,-34.13273196,,,,,,,,,,,,,,,,,
12.12912844,-36.1507732,,,,,12.129,-36.1507732,,,,,,,,,,,,,,,,,
12.12912844,-38.16881443,,,,,12.129,-38.16881443,,,,,,,,,,,,,,,,,
12.1690367,-34.13273196,,,,,12.169,-34.13273196,,,,,,,,,,,,,,,,,
12.1690367,-36.1507732,,,,,12.169,-36.1507732,,,,,,,,,,,,,,,,,
12.20894495,-32.11469072,,,,,12.208,-32.11469072,,,,,,,,,,,,,,,,,
12.20894495,-34.13273196,,,,,12.208,-34.13273196,,,,,,,,,,,,,,,,,
12.24885321,-30.09664948,,,,,12.248,-30.09664948,,,,,,,,,,,,,,,,,
12.24885321,-32.11469072,,,,,12.248,-32.11469072,,,,,,,,,,,,,,,,,
12.24885321,-34.13273196,,,,,12.248,-34.13273196,,,,,,,,,,,,,,,,,
12.28876147,-30.09664948,,,,,12.288,-30.09664948,,,,,,,,,,,,,,,,,
12.28876147,-32.11469072,,,,,12.288,-32.11469072,,,,,,,,,,,,,,,,,
12.28876147,-34.13273196,,,,,12.288,-34.13273196,,,,,,,,,,,,,,,,,
12.32866972,-30.09664948,,,,,12.328,-30.09664948,,,,,,,,,,,,,,,,,
12.36857798,-28.07860825,,,,,12.368,-28.07860825,,,,,,,,,,,,,,,,,
12.36857798,-30.09664948,,,,,12.368,-30.09664948,,,,,,,,,,,,,,,,,
12.40848624,-26.06056701,,,,,12.408,-26.06056701,,,,,,,,,,,,,,,,,
12.40848624,-28.07860825,,,,,12.408,-28.07860825,,,,,,,,,,,,,,,,,
12.40848624,-30.09664948,,,,,12.408,-30.09664948,,,,,,,,,,,,,,,,,
12.4483945,-26.06056701,,,,,12.448,-26.06056701,,,,,,,,,,,,,,,,,
12.4483945,-28.07860825,,,,,12.448,-28.07860825,,,,,,,,,,,,,,,,,
12.4483945,-30.09664948,,,,,12.448,-30.09664948,,,,,,,,,,,,,,,,,
12.48830275,-22.02448454,,,,,12.488,-22.02448454,,,,,,,,,,,,,,,,,
12.48830275,-24.04252577,,,,,12.488,-24.04252577,,,,,,,,,,,,,,,,,
12.48830275,-26.06056701,,,,,12.488,-26.06056701,,,,,,,,,,,,,,,,,
12.52821101,-24.04252577,,,,,12.528,-24.04252577,,,,,,,,,,,,,,,,,
12.56811927,-22.02448454,,,,,12.568,-22.02448454,,,,,,,,,,,,,,,,,
12.56811927,-24.04252577,,,,,12.568,-24.04252577,,,,,,,,,,,,,,,,,
12.60802752,-22.02448454,,,,,12.608,-22.02448454,,,,,,,,,,,,,,,,,
12.64793578,-20.0064433,,,,,12.647,-20.0064433,,,,,,,,,,,,,,,,,
12.64793578,-22.02448454,,,,,12.647,-22.02448454,,,,,,,,,,,,,,,,,
12.68784404,-20.0064433,,,,,12.687,-20.0064433,,,,,,,,,,,,,,,,,
12.68784404,-22.02448454,,,,,12.687,-22.02448454,,,,,,,,,,,,,,,,,
12.72775229,-17.98840206,,,,,12.727,-17.98840206,,,,,,,,,,,,,,,,,
12.72775229,-20.0064433,,,,,12.727,-20.0064433,,,,,,,,,,,,,,,,,
12.72775229,-22.02448454,,,,,12.727,-22.02448454,,,,,,,,,,,,,,,,,
12.76766055,-15.97036082,,,,,12.767,-15.97036082,,,,,,,,,,,,,,,,,
12.76766055,-17.98840206,,,,,12.767,-17.98840206,,,,,,,,,,,,,,,,,
12.76766055,-20.0064433,,,,,12.767,-20.0064433,,,,,,,,,,,,,,,,,
12.80756881,-13.95231959,,,,,12.807,-13.95231959,,,,,,,,,,,,,,,,,
12.80756881,-15.97036082,,,,,12.807,-15.97036082,,,,,,,,,,,,,,,,,
12.80756881,-17.98840206,,,,,12.807,-17.98840206,,,,,,,,,,,,,,,,,
12.80756881,-20.0064433,,,,,12.807,-20.0064433,,,,,,,,,,,,,,,,,
12.84747706,-13.95231959,,,,,12.847,-13.95231959,,,,,,,,,,,,,,,,,
12.84747706,-15.97036082,,,,,12.847,-15.97036082,,,,,,,,,,,,,,,,,
12.88738532,-13.95231959,,,,,12.887,-13.95231959,,,,,,,,,,,,,,,,,
12.88738532,-15.97036082,,,,,12.887,-15.97036082,,,,,,,,,,,,,,,,,
12.88738532,-17.98840206,,,,,12.887,-17.98840206,,,,,,,,,,,,,,,,,
12.92729358,-13.95231959,,,,,12.927,-13.95231959,,,,,,,,,,,,,,,,,
12.92729358,-15.97036082,,,,,12.927,-15.97036082,,,,,,,,,,,,,,,,,
12.96720183,-13.95231959,,,,,12.967,-13.95231959,,,,,,,,,,,,,,,,,
13.00711009,-13.95231959,,,,,13.007,-13.95231959,,,,,,,,,,,,,,,,,
13.00711009,-15.97036082,,,,,13.007,-15.97036082,,,,,,,,,,,,,,,,,
13.04701835,-11.93427835,,,,,13.047,-11.93427835,,,,,,,,,,,,,,,,,
13.04701835,-13.95231959,,,,,13.047,-13.95231959,,,,,,,,,,,,,,,,,
13.08692661,-11.93427835,,,,,13.086,-11.93427835,,,,,,,,,,,,,,,,,
13.08692661,-13.95231959,,,,,13.086,-13.95231959,,,,,,,,,,,,,,,,,
13.12683486,-13.95231959,,,,,13.126,-13.95231959,,,,,,,,,,,,,,,,,
13.12683486,-15.97036082,,,,,13.126,-15.97036082,,,,,,,,,,,,,,,,,
13.16674312,-13.95231959,,,,,13.166,-13.95231959,,,,,,,,,,,,,,,,,
13.20665138,-11.93427835,,,,,13.206,-11.93427835,,,,,,,,,,,,,,,,,
13.20665138,-13.95231959,,,,,13.206,-13.95231959,,,,,,,,,,,,,,,,,
13.24655963,-11.93427835,,,,,13.246,-11.93427835,,,,,,,,,,,,,,,,,
13.24655963,-13.95231959,,,,,13.246,-13.95231959,,,,,,,,,,,,,,,,,
13.28646789,-9.916237113,,,,,13.286,-9.916237113,,,,,,,,,,,,,,,,,
13.28646789,-11.93427835,,,,,13.286,-11.93427835,,,,,,,,,,,,,,,,,
13.32637615,-9.916237113,,,,,13.326,-9.916237113,,,,,,,,,,,,,,,,,
13.3662844,-9.916237113,,,,,13.366,-9.916237113,,,,,,,,,,,,,,,,,
13.40619266,-9.916237113,,,,,13.406,-9.916237113,,,,,,,,,,,,,,,,,
13.44610092,-7.898195876,,,,,13.446,-7.898195876,,,,,,,,,,,,,,,,,
13.44610092,-9.916237113,,,,,13.446,-9.916237113,,,,,,,,,,,,,,,,,
13.48600917,-7.898195876,,,,,13.486,-7.898195876,,,,,,,,,,,,,,,,,
13.48600917,-9.916237113,,,,,13.486,-9.916237113,,,,,,,,,,,,,,,,,
13.52591743,-1.844072165,,,,,13.525,-1.844072165,,,,,,,,,,,,,,,,,
13.52591743,-3.862113402,,,,,13.525,-3.862113402,,,,,,,,,,,,,,,,,
13.52591743,-5.880154639,,,,,13.525,-5.880154639,,,,,,,,,,,,,,,,,
13.52591743,-7.898195876,,,,,13.525,-7.898195876,,,,,,,,,,,,,,,,,
13.56582569,-7.898195876,,,,,13.565,-7.898195876,,,,,,,,,,,,,,,,,
13.60573394,-5.880154639,,,,,13.605,-5.880154639,,,,,,,,,,,,,,,,,
13.60573394,-7.898195876,,,,,13.605,-7.898195876,,,,,,,,,,,,,,,,,
13.60573394,-9.916237113,,,,,13.605,-9.916237113,,,,,,,,,,,,,,,,,
13.6456422,-3.862113402,,,,,13.645,-3.862113402,,,,,,,,,,,,,,,,,
13.6456422,-5.880154639,,,,,13.645,-5.880154639,,,,,,,,,,,,,,,,,
13.6456422,-7.898195876,,,,,13.645,-7.898195876,,,,,,,,,,,,,,,,,
13.68555046,-3.862113402,,,,,13.685,-3.862113402,,,,,,,,,,,,,,,,,
13.68555046,-5.880154639,,,,,13.685,-5.880154639,,,,,,,,,,,,,,,,,
13.72545872,-3.862113402,,,,,13.725,-3.862113402,,,,,,,,,,,,,,,,,
13.72545872,-5.880154639,,,,,13.725,-5.880154639,,,,,,,,,,,,,,,,,
13.76536697,-1.844072165,,,,,13.765,-1.844072165,,,,,,,,,,,,,,,,,
13.76536697,-3.862113402,,,,,13.765,-3.862113402,,,,,,,,,,,,,,,,,
13.76536697,-5.880154639,,,,,13.765,-5.880154639,,,,,,,,,,,,,,,,,
13.80527523,-3.862113402,,,,,13.805,-3.862113402,,,,,,,,,,,,,,,,,
13.80527523,-5.880154639,,,,,13.805,-5.880154639,,,,,,,,,,,,,,,,,
13.84518349,-1.844072165,,,,,13.845,-1.844072165,,,,,,,,,,,,,,,,,
13.84518349,-3.862113402,,,,,13.845,-3.862113402,,,,,,,,,,,,,,,,,
13.84518349,-5.880154639,,,,,13.845,-5.880154639,,,,,,,,,,,,,,,,,
13.88509174,-3.862113402,,,,,13.885,-3.862113402,,,,,,,,,,,,,,,,,
13.88509174,-5.880154639,,,,,13.885,-5.880154639,,,,,,,,,,,,,,,,,
13.925,-3.862113402,,,,,13.925,-3.862113402,,,,,,,,,,,,,,,,,
13.925,-5.880154639,,,,,13.925,-5.880154639,,,,,,,,,,,,,,,,,
13.96490826,252.4291237,,,,,13.964,252.4291237,,,,,,,,,,,,,,,,,
13.96490826,250.4110825,,,,,13.964,250.4110825,,,,,,,,,,,,,,,,,
13.96490826,248.3930412,,,,,13.964,248.3930412,,,,,,,,,,,,,,,,,
13.96490826,246.375,,,,,13.964,246.375,,,,,,,,,,,,,,,,,
13.96490826,244.3569588,,,,,13.964,244.3569588,,,,,,,,,,,,,,,,,
13.96490826,242.3389175,,,,,13.964,242.3389175,,,,,,,,,,,,,,,,,
13.96490826,238.3028351,,,,,13.964,238.3028351,,,,,,,,,,,,,,,,,
13.96490826,236.2847938,,,,,13.964,236.2847938,,,,,,,,,,,,,,,,,
13.96490826,234.2667526,,,,,13.964,234.2667526,,,,,,,,,,,,,,,,,
13.96490826,232.2487113,,,,,13.964,232.2487113,,,,,,,,,,,,,,,,,
13.96490826,230.2306701,,,,,13.964,230.2306701,,,,,,,,,,,,,,,,,
13.96490826,228.2126289,,,,,13.964,228.2126289,,,,,,,,,,,,,,,,,
13.96490826,226.1945876,,,,,13.964,226.1945876,,,,,,,,,,,,,,,,,
13.96490826,224.1765464,,,,,13.964,224.1765464,,,,,,,,,,,,,,,,,
13.96490826,222.1585052,,,,,13.964,222.1585052,,,,,,,,,,,,,,,,,
13.96490826,218.1224227,,,,,13.964,218.1224227,,,,,,,,,,,,,,,,,
13.96490826,216.1043814,,,,,13.964,216.1043814,,,,,,,,,,,,,,,,,
13.96490826,214.0863402,,,,,13.964,214.0863402,,,,,,,,,,,,,,,,,
13.96490826,212.068299,,,,,13.964,212.068299,,,,,,,,,,,,,,,,,
13.96490826,210.0502577,,,,,13.964,210.0502577,,,,,,,,,,,,,,,,,
13.96490826,208.0322165,,,,,13.964,208.0322165,,,,,,,,,,,,,,,,,
13.96490826,206.0141753,,,,,13.964,206.0141753,,,,,,,,,,,,,,,,,
13.96490826,203.996134,,,,,13.964,203.996134,,,,,,,,,,,,,,,,,
13.96490826,201.9780928,,,,,13.964,201.9780928,,,,,,,,,,,,,,,,,
13.96490826,197.9420103,,,,,13.964,197.9420103,,,,,,,,,,,,,,,,,
13.96490826,195.9239691,,,,,13.964,195.9239691,,,,,,,,,,,,,,,,,
13.96490826,193.9059278,,,,,13.964,193.9059278,,,,,,,,,,,,,,,,,
13.96490826,191.8878866,,,,,13.964,191.8878866,,,,,,,,,,,,,,,,,
13.96490826,189.8698454,,,,,13.964,189.8698454,,,,,,,,,,,,,,,,,
13.96490826,187.8518041,,,,,13.964,187.8518041,,,,,,,,,,,,,,,,,
13.96490826,185.8337629,,,,,13.964,185.8337629,,,,,,,,,,,,,,,,,
13.96490826,183.8157216,,,,,13.964,183.8157216,,,,,,,,,,,,,,,,,
13.96490826,181.7976804,,,,,13.964,181.7976804,,,,,,,,,,,,,,,,,
13.96490826,177.7615979,,,,,13.964,177.7615979,,,,,,,,,,,,,,,,,
13.96490826,175.7435567,,,,,13.964,175.7435567,,,,,,,,,,,,,,,,,
13.96490826,173.7255155,,,,,13.964,173.7255155,,,,,,,,,,,,,,,,,
13.96490826,171.7074742,,,,,13.964,171.7074742,,,,,,,,,,,,,,,,,
13.96490826,169.689433,,,,,13.964,169.689433,,,,,,,,,,,,,,,,,
13.96490826,167.6713918,,,,,13.964,167.6713918,,,,,,,,,,,,,,,,,
13.96490826,165.6533505,,,,,13.964,165.6533505,,,,,,,,,,,,,,,,,
13.96490826,163.6353093,,,,,13.964,163.6353093,,,,,,,,,,,,,,,,,
13.96490826,161.617268,,,,,13.964,161.617268,,,,,,,,,,,,,,,,,
13.96490826,157.5811856,,,,,13.964,157.5811856,,,,,,,,,,,,,,,,,
13.96490826,155.5631443,,,,,13.964,155.5631443,,,,,,,,,,,,,,,,,
13.96490826,153.5451031,,,,,13.964,153.5451031,,,,,,,,,,,,,,,,,
13.96490826,151.5270619,,,,,13.964,151.5270619,,,,,,,,,,,,,,,,,
13.96490826,149.5090206,,,,,13.964,149.5090206,,,,,,,,,,,,,,,,,
13.96490826,147.4909794,,,,,13.964,147.4909794,,,,,,,,,,,,,,,,,
13.96490826,145.4729381,,,,,13.964,145.4729381,,,,,,,,,,,,,,,,,
13.96490826,143.4548969,,,,,13.964,143.4548969,,,,,,,,,,,,,,,,,
13.96490826,141.4368557,,,,,13.964,141.4368557,,,,,,,,,,,,,,,,,
13.96490826,137.4007732,,,,,13.964,137.4007732,,,,,,,,,,,,,,,,,
13.96490826,135.382732,,,,,13.964,135.382732,,,,,,,,,,,,,,,,,
13.96490826,133.3646907,,,,,13.964,133.3646907,,,,,,,,,,,,,,,,,
13.96490826,131.3466495,,,,,13.964,131.3466495,,,,,,,,,,,,,,,,,
13.96490826,129.3286082,,,,,13.964,129.3286082,,,,,,,,,,,,,,,,,
13.96490826,127.310567,,,,,13.964,127.310567,,,,,,,,,,,,,,,,,
13.96490826,125.2925258,,,,,13.964,125.2925258,,,,,,,,,,,,,,,,,
13.96490826,123.2744845,,,,,13.964,123.2744845,,,,,,,,,,,,,,,,,
13.96490826,121.2564433,,,,,13.964,121.2564433,,,,,,,,,,,,,,,,,
13.96490826,117.2203608,,,,,13.964,117.2203608,,,,,,,,,,,,,,,,,
13.96490826,115.2023196,,,,,13.964,115.2023196,,,,,,,,,,,,,,,,,
13.96490826,113.1842784,,,,,13.964,113.1842784,,,,,,,,,,,,,,,,,
13.96490826,111.1662371,,,,,13.964,111.1662371,,,,,,,,,,,,,,,,,
13.96490826,109.1481959,,,,,13.964,109.1481959,,,,,,,,,,,,,,,,,
13.96490826,107.1301546,,,,,13.964,107.1301546,,,,,,,,,,,,,,,,,
13.96490826,105.1121134,,,,,13.964,105.1121134,,,,,,,,,,,,,,,,,
